County,County Code,Year,Year Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Deaths,State,StateFIPS,CountyName,StateName,CountyFIPS,StateAbbr,STATE_COUNTY,state_abbrev,FIP_unique,Population,county_test
Lake,30047.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,270.0,MT,30,Lake,Montana,30047,MT,MT | LAKE,MT,3004730,29215.0,Lake
Lake,30047.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,317,MT,30,Lake,Montana,30047,MT,MT | LAKE,MT,3004730,29457.0,Lake
Lewis and Clark,30049.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,527.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,62671.0,Lewis and Clark
Lewis and Clark,30049.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,529.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,63577.0,Lewis and Clark
Lewis and Clark,30049.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,524.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,64272.0,Lewis and Clark
Lewis and Clark,30049.0,2012.0,2012.0,All other alcohol-induced causes,A9,10.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,64736.0,Lewis and Clark
Lewis and Clark,30049.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,496.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,64736.0,Lewis and Clark
Lewis and Clark,30049.0,2013.0,2013.0,All other alcohol-induced causes,A9,11.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,65234.0,Lewis and Clark
Lewis and Clark,30049.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,534.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,65234.0,Lewis and Clark
Lewis and Clark,30049.0,2014.0,2014.0,All other drug-induced causes,D9,12.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,65703.0,Lewis and Clark
Lewis and Clark,30049.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,556.0,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,65703.0,Lewis and Clark
Lewis and Clark,30049.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,578,MT,30,Lewis and Clark,Montana,30049,MT,MT | LEWIS AND CLARK,MT,3004930,66225.0,Lewis and Clark
Liberty,30051.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,20.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2283.0,Liberty
Liberty,30051.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,22.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2349.0,Liberty
Liberty,30051.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,26.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2379.0,Liberty
Liberty,30051.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,21.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2393.0,Liberty
Liberty,30051.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,23.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2362.0,Liberty
Liberty,30051.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,21.0,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2348.0,Liberty
Liberty,30051.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,28,MT,30,Liberty,Montana,30051,MT,MT | LIBERTY,MT,3005130,2391.0,Liberty
Lincoln,30053.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,222.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19657.0,Lincoln
Lincoln,30053.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,211.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19694.0,Lincoln
Lincoln,30053.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,207.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19625.0,Lincoln
Lincoln,30053.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,233.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19485.0,Lincoln
Lincoln,30053.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,237.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19424.0,Lincoln
Lincoln,30053.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,240.0,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19186.0,Lincoln
Lincoln,30053.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,257,MT,30,Lincoln,Montana,30053,MT,MT | LINCOLN,MT,3005330,19060.0,Lincoln
McCone,30055.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,18.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1705.0,McCone
McCone,30055.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,17.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1745.0,McCone
McCone,30055.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,26.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1709.0,McCone
McCone,30055.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,14.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1701.0,McCone
McCone,30055.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,16.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1715.0,McCone
McCone,30055.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,21.0,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1715.0,McCone
McCone,30055.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,16,MT,30,McCone,Montana,30055,MT,MT | MCCONE,MT,3005530,1700.0,McCone
Madison,30057.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,60.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7674.0,Madison
Madison,30057.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,74.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7696.0,Madison
Madison,30057.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,78.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7644.0,Madison
Madison,30057.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,82.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7663.0,Madison
Madison,30057.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,68.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7674.0,Madison
Madison,30057.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,58.0,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,7828.0,Madison
Madison,30057.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,77,MT,30,Madison,Montana,30057,MT,MT | MADISON,MT,3005730,8026.0,Madison
Meagher,30059.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,17.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1897.0,Meagher
Meagher,30059.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,28.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1878.0,Meagher
Meagher,30059.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,22.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1877.0,Meagher
Meagher,30059.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,27.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1886.0,Meagher
Meagher,30059.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,30.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1904.0,Meagher
Meagher,30059.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,28.0,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1856.0,Meagher
Meagher,30059.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,28,MT,30,Meagher,Montana,30059,MT,MT | MEAGHER,MT,3005930,1821.0,Meagher
Mineral,30061.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,48.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4200.0,Mineral
Mineral,30061.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,48.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4229.0,Mineral
Mineral,30061.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,42.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4220.0,Mineral
Mineral,30061.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,47.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4128.0,Mineral
Mineral,30061.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,43.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4228.0,Mineral
Mineral,30061.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,49.0,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4195.0,Mineral
Mineral,30061.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,68,MT,30,Mineral,Montana,30061,MT,MT | MINERAL,MT,3006130,4192.0,Mineral
Missoula,30063.0,2009.0,2009.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,14.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,108717.0,Missoula
Missoula,30063.0,2009.0,2009.0,All other alcohol-induced causes,A9,18.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,108717.0,Missoula
Missoula,30063.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,713.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,108717.0,Missoula
Missoula,30063.0,2010.0,2010.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,15.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,109467.0,Missoula
Missoula,30063.0,2010.0,2010.0,All other alcohol-induced causes,A9,11.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,109467.0,Missoula
Missoula,30063.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,721.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,109467.0,Missoula
Missoula,30063.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,788.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,110245.0,Missoula
Missoula,30063.0,2012.0,2012.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,15.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,111042.0,Missoula
Missoula,30063.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,735.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,111042.0,Missoula
Missoula,30063.0,2013.0,2013.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,12.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,111900.0,Missoula
Missoula,30063.0,2013.0,2013.0,All other alcohol-induced causes,A9,12.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,111900.0,Missoula
Missoula,30063.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,797.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,111900.0,Missoula
Missoula,30063.0,2014.0,2014.0,All other alcohol-induced causes,A9,12.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,112801.0,Missoula
Missoula,30063.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,812.0,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,112801.0,Missoula
Missoula,30063.0,2015.0,2015.0,Drug poisonings (overdose) Unintentional (X40-X44),D1,11,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,114122.0,Missoula
Missoula,30063.0,2015.0,2015.0,All other alcohol-induced causes,A9,15,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,114122.0,Missoula
Missoula,30063.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,848,MT,30,Missoula,Montana,30063,MT,MT | MISSOULA,MT,3006330,114122.0,Missoula
Musselshell,30065.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,57.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4478.0,Musselshell
Musselshell,30065.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,58.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4555.0,Musselshell
Musselshell,30065.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,65.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4747.0,Musselshell
Musselshell,30065.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,49.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4692.0,Musselshell
Musselshell,30065.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,57.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4681.0,Musselshell
Musselshell,30065.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,46.0,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4645.0,Musselshell
Musselshell,30065.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,50,MT,30,Musselshell,Montana,30065,MT,MT | MUSSELSHELL,MT,3006530,4628.0,Musselshell
Park,30067.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,135.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15738.0,Park
Park,30067.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,127.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15596.0,Park
Park,30067.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,142.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15509.0,Park
Park,30067.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,132.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15591.0,Park
Park,30067.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,130.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15698.0,Park
Park,30067.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,158.0,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,15919.0,Park
Park,30067.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,151,MT,30,Park,Montana,30067,MT,MT | PARK,MT,3006730,16003.0,Park
Phillips,30071.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,51.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4242.0,Phillips
Phillips,30071.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,46.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4252.0,Phillips
Phillips,30071.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,58.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4186.0,Phillips
Phillips,30071.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,52.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4121.0,Phillips
Phillips,30071.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,62.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4159.0,Phillips
Phillips,30071.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,54.0,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4170.0,Phillips
Phillips,30071.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,43,MT,30,Phillips,Montana,30071,MT,MT | PHILLIPS,MT,3007130,4146.0,Phillips
Pondera,30073.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,66.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6109.0,Pondera
Pondera,30073.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,70.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6160.0,Pondera
Pondera,30073.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,67.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6193.0,Pondera
Pondera,30073.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,68.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6150.0,Pondera
Pondera,30073.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,70.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6216.0,Pondera
Pondera,30073.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,71.0,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6138.0,Pondera
Pondera,30073.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,55,MT,30,Pondera,Montana,30073,MT,MT | PONDERA,MT,3007330,6095.0,Pondera
Powder River,30075.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,16.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1738.0,Powder River
Powder River,30075.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,15.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1739.0,Powder River
Powder River,30075.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,30.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1739.0,Powder River
Powder River,30075.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,17.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1753.0,Powder River
Powder River,30075.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,22.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1753.0,Powder River
Powder River,30075.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,12.0,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1777.0,Powder River
Powder River,30075.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,24,MT,30,Powder River,Montana,30075,MT,MT | POWDER RIVER,MT,3007530,1768.0,Powder River
Powell,30077.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,78.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,7093.0,Powell
Powell,30077.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,65.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,7019.0,Powell
Powell,30077.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,78.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,7084.0,Powell
Powell,30077.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,66.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,7081.0,Powell
Powell,30077.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,71.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,6957.0,Powell
Powell,30077.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,75.0,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,6882.0,Powell
Powell,30077.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,70,MT,30,Powell,Montana,30077,MT,MT | POWELL,MT,3007730,6799.0,Powell
Prairie,30079.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,12.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1139.0,Prairie
Prairie,30079.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,20.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1183.0,Prairie
Prairie,30079.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,17.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1141.0,Prairie
Prairie,30079.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,20.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1141.0,Prairie
Prairie,30079.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,22.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1163.0,Prairie
Prairie,30079.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,16.0,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1125.0,Prairie
Prairie,30079.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,15,MT,30,Prairie,Montana,30079,MT,MT | PRAIRIE,MT,3007930,1140.0,Prairie
Ravalli,30081.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,384.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,39956.0,Ravalli
Ravalli,30081.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,382.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,40324.0,Ravalli
Ravalli,30081.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,386.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,40380.0,Ravalli
Ravalli,30081.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,386.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,40576.0,Ravalli
Ravalli,30081.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,418.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,40668.0,Ravalli
Ravalli,30081.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,425.0,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,40745.0,Ravalli
Ravalli,30081.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,410,MT,30,Ravalli,Montana,30081,MT,MT | RAVALLI,MT,3008130,41148.0,Ravalli
Richland,30083.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,92.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,9679.0,Richland
Richland,30083.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,76.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,9759.0,Richland
Richland,30083.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,97.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,10144.0,Richland
Richland,30083.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,107.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,10780.0,Richland
Richland,30083.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,93.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,11154.0,Richland
Richland,30083.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,86.0,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,11531.0,Richland
Richland,30083.0,2015.0,2015.0,All other non-drug and non-alcohol causes,O9,81,MT,30,Richland,Montana,30083,MT,MT | RICHLAND,MT,3008330,11902.0,Richland
Roosevelt,30085.0,2009.0,2009.0,All other non-drug and non-alcohol causes,O9,130.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,10334.0,Roosevelt
Roosevelt,30085.0,2010.0,2010.0,All other non-drug and non-alcohol causes,O9,93.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,10443.0,Roosevelt
Roosevelt,30085.0,2011.0,2011.0,All other non-drug and non-alcohol causes,O9,117.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,10497.0,Roosevelt
Roosevelt,30085.0,2012.0,2012.0,All other non-drug and non-alcohol causes,O9,97.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,10856.0,Roosevelt
Roosevelt,30085.0,2013.0,2013.0,All other alcohol-induced causes,A9,15.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,11089.0,Roosevelt
Roosevelt,30085.0,2013.0,2013.0,All other non-drug and non-alcohol causes,O9,116.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,11089.0,Roosevelt
Roosevelt,30085.0,2014.0,2014.0,All other non-drug and non-alcohol causes,O9,165.0,MT,30,Roosevelt,Montana,30085,MT,MT | ROOSEVELT,MT,3008530,11285.0,Roosevelt
